##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	Undetermined_S0_L008_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	14760166
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1114	1	-0.5211162860880947
1114	2	0.07178227488213551
1114	3	-0.009241020665150756
1114	4	0.047107618493832604
1114	5	0.1803626933830884
1114	6	0.1387272602754379
1114	7	0.15761470086353313
1114	8	0.2263221955637107
1114	9	0.10744719791149038
1114	10-11	0.09259667152701212
1114	12-13	0.12227403555576188
1114	14-15	0.08031809365248677
1114	16-17	0.10928521602391328
1114	18-19	0.07187343360689624
1114	20-21	0.05489862270245993
1114	22-23	0.07853405813643377
1114	24-25	0.11073597731288487
1114	26-27	0.1446370916356372
1114	28-29	0.13649703814056835
1114	30-31	0.13920377533592188
1114	32-33	0.1846689238144137
1114	34-35	0.16778686499864648
1114	36-37	0.18439823083538442
1114	38-39	0.2632092433126516
1114	40-41	0.11498396918792508
1114	42-43	0.19419619702693325
1114	44-45	0.17663590327229173
1114	46-47	0.22118771266929826
1114	48-49	0.13050703434322486
1114	50-51	0.10882384665515588
1114	52-53	0.15765099334492305
1114	54-55	0.16651725684584306
1114	56-57	0.11628139357929257
1114	58-59	0.19493272321536637
1114	60-61	0.1791364381802225
1114	62-63	0.2003817471990601
1114	64-65	0.2627504837958483
1114	66-67	0.3205817570439251
1114	68-69	0.30823992487736973
1114	70-71	0.3953442397369358
1114	72-73	0.3773925741605808
1114	74-75	0.4118463051826211
1114	76-77	0.3749172712625253
1114	78-79	0.4255491905850093
1114	80-81	0.5148514083818228
1114	82-83	0.5345041215100537
1114	84-85	0.6604047555470984
1114	86-87	0.6361082076766067
1114	88-89	0.7896325874199732
1114	90-91	0.8312548667232775
1114	92-93	0.991361062308691
1114	94-95	0.9306927739487634
1114	96-97	0.9564378059503298
1114	98-99	1.219005887846727
1114	100-101	1.1142905868636817
1115	1	-0.5194162873656722
1115	2	0.06669137258239033
1115	3	-0.05714452044671958
1115	4	0.021988249283516836
1115	5	0.10681648340541727
1115	6	-0.09605754599235894
1115	7	0.015776140877896694
1115	8	0.0708458729782322
1115	9	-0.08315864618927549
1115	10-11	0.03986259803863135
1115	12-13	-0.04330703773709388
1115	14-15	0.004383268469446477
1115	16-17	0.09992702747973681
1115	18-19	0.04304831338153292
1115	20-21	-0.018089168358969232
1115	22-23	-0.058300911767751984
1115	24-25	-0.06769597287721041
1115	26-27	-0.10476111613608197
1115	28-29	-0.10747265195461608
1115	30-31	-0.19530737649599672
1115	32-33	-0.11599366646328946
1115	34-35	0.013100322627259686
1115	36-37	0.1404755382911489
1115	38-39	0.16714688351347462
1115	40-41	-0.03196821667617655
1115	42-43	-0.01620797259560902
1115	44-45	-0.012416408823561653
1115	46-47	-0.053605641390369385
1115	48-49	0.03057818387550526
1115	50-51	-0.03446158092340568
1115	52-53	0.03645770846963359
1115	54-55	0.10960861020142687
1115	56-57	0.14691304385807058
1115	58-59	0.1735011945371241
1115	60-61	0.1029249930732874
1115	62-63	0.21053751228521378
1115	64-65	0.1750701745830625
1115	66-67	0.09535489388347429
1115	68-69	0.1085022075428057
1115	70-71	0.1820258404563475
1115	72-73	0.24168659681912885
1115	74-75	0.16621543165320674
1115	76-77	0.2160644843869406
1115	78-79	0.13121405787842377
1115	80-81	0.14687312728781166
1115	82-83	0.14138810602936047
1115	84-85	0.4098177353084864
1115	86-87	0.3694088060442198
1115	88-89	0.7008948832160726
1115	90-91	0.6853620387948709
1115	92-93	0.7056280185122716
1115	94-95	0.7442265803347397
1115	96-97	0.7464832171759141
1115	98-99	0.9656751479661168
1115	100-101	0.9637644888834203
1116	1	-0.3529069902488047
1116	2	0.02472978408307469
1116	3	-0.06399849236802879
1116	4	-0.06606836705216068
1116	5	-0.015378959447687635
1116	6	0.05074227539579823
1116	7	0.002260191348511853
1116	8	0.09008637792673824
1116	9	0.046879175738247625
1116	10-11	0.05211511159087223
1116	12-13	-0.00912269047599068
1116	14-15	0.107242458082915
1116	16-17	0.06362444539426093
1116	18-19	0.020364873440719578
1116	20-21	-0.013207866592516382
1116	22-23	-0.005940982028313613
1116	24-25	-0.09276887315257198
1116	26-27	-0.07968005740084294
1116	28-29	-0.029782078446920934
1116	30-31	-0.016311578167766072
1116	32-33	-0.034264222503665565
1116	34-35	0.038657331196588984
1116	36-37	0.08129405947529023
1116	38-39	0.024579263189934863
1116	40-41	0.05407679287614542
1116	42-43	0.018943179212300265
1116	44-45	0.10575464105682642
1116	46-47	0.06951431510707806
1116	48-49	0.10543406587188997
1116	50-51	0.027502890303864547
1116	52-53	0.11191590445627497
1116	54-55	0.01973301978969033
1116	56-57	0.04480609346051523
1116	58-59	0.0366681708140959
1116	60-61	0.12600173786596258
1116	62-63	0.15512642675169985
1116	64-65	0.1675872492441286
1116	66-67	0.17685226536620036
1116	68-69	0.15289869055843042
1116	70-71	0.19429866359639192
1116	72-73	0.34135477905497424
1116	74-75	0.3595226022988882
1116	76-77	0.33223538611661496
1116	78-79	0.32867554551147293
1116	80-81	0.33765378845718175
1116	82-83	0.44628522482055644
1116	84-85	0.45930418298132025
1116	86-87	0.48317653278697037
1116	88-89	0.7045890262771977
1116	90-91	0.6827203478789627
1116	92-93	0.6801018963139569
1116	94-95	0.6792378524264677
1116	96-97	0.7428044604940354
1116	98-99	0.8073489375958403
1116	100-101	0.6059655087038962
1117	1	-0.10265340283229918
1117	2	0.04579328399356086
1117	3	0.04798065104120042
1117	4	-0.009078111099000807
1117	5	-0.0372995139173824
1117	6	-0.08849220263704893
1117	7	-0.04806779459931221
1117	8	0.12438354941271257
1117	9	0.027257492714880982
1117	10-11	-8.182235484142097E-4
1117	12-13	0.029556523965950987
1117	14-15	0.08970209833245235
1117	16-17	0.13176190040206137
1117	18-19	0.09529249204145884
1117	20-21	-0.03154979809887237
1117	22-23	0.011558798902079559
1117	24-25	0.021679942943883646
1117	26-27	-0.061913136233350485
1117	28-29	-0.03248211887524377
1117	30-31	0.033883123273128035
1117	32-33	0.057165675700723284
1117	34-35	-0.014251287552554004
1117	36-37	0.058960711081439854
1117	38-39	0.01842558509063963
1117	40-41	0.06853744372943993
1117	42-43	0.048616150283095294
1117	44-45	0.16637297472372126
1117	46-47	0.06071516487634909
1117	48-49	0.0401913862377512
1117	50-51	0.04278449880171564
1117	52-53	0.04611167118456194
1117	54-55	-0.04990893561686249
1117	56-57	-0.03376839829552836
1117	58-59	0.0793459506728098
1117	60-61	0.03634498525096319
1117	62-63	0.0701905073984932
1117	64-65	0.19247949649358276
1117	66-67	0.24707847778779524
1117	68-69	0.19111097668928778
1117	70-71	0.127343583021009
1117	72-73	0.18216218124252492
1117	74-75	0.1053790917315709
1117	76-77	0.023348984831699227
1117	78-79	0.0164196548789306
1117	80-81	0.0894578432655706
1117	82-83	0.05430797446711466
1117	84-85	0.08306818084798095
1117	86-87	0.014633664718374462
1117	88-89	0.08576690034929868
1117	90-91	0.06401251603157476
1117	92-93	-0.12784305492451153
1117	94-95	-0.5206683054819763
1117	96-97	-0.4733485770662824
1117	98-99	-0.74821675900305
1117	100-101	-0.7498729052482105
1118	1	-0.07195795572361519
1118	2	-0.010368588083871089
1118	3	0.062215360133372144
1118	4	-0.04787177296786638
1118	5	-0.04207305594935917
1118	6	0.08130862740547684
1118	7	0.002737170431323932
1118	8	-0.02783721064230349
1118	9	-0.004646010530159117
1118	10-11	-0.04344238857549243
1118	12-13	0.007913182431053656
1118	14-15	0.03958878331982163
1118	16-17	0.04915824026738136
1118	18-19	0.05121066230964999
1118	20-21	0.04090838375982031
1118	22-23	0.022360469340704014
1118	24-25	0.005791383152057961
1118	26-27	-0.021255468831945734
1118	28-29	-0.0555350545652189
1118	30-31	0.01778205074429451
1118	32-33	0.1882790555961833
1118	34-35	0.1543312399347201
1118	36-37	0.041858265967782415
1118	38-39	0.08562506312154028
1118	40-41	0.033822197012362665
1118	42-43	0.09111360237933752
1118	44-45	0.16673716906158376
1118	46-47	0.0858809082361276
1118	48-49	-0.09997415783030306
1118	50-51	-0.013756281493442657
1118	52-53	0.07030875404249315
1118	54-55	0.05194344000698692
1118	56-57	0.05989318762443219
1118	58-59	0.08777085932872097
1118	60-61	0.035324202510949476
1118	62-63	-0.08846539159155498
1118	64-65	-0.038725998484515856
1118	66-67	-0.15608372502126144
1118	68-69	-0.41693007131309656
1118	70-71	-0.3231181710652251
1118	72-73	-0.3952930217321722
1118	74-75	-0.5725089085923827
1118	76-77	-0.5896743145984473
1118	78-79	-0.6428099570663051
1118	80-81	-0.45466093998624757
1118	82-83	-0.6756574443155756
1118	84-85	-0.6215340696339453
1118	86-87	-0.6971469360805145
1118	88-89	-0.43988839413551517
1118	90-91	-0.5949864956801107
1118	92-93	-0.7233045978876333
1118	94-95	-0.5497001242625146
1118	96-97	-0.712347732093896
1118	98-99	-0.6792456271497969
1118	100-101	-0.4299356493840705
1119	1	-0.16723746252357685
1119	2	0.07531515626049767
1119	3	0.20915019884009922
1119	4	0.12868374277868355
1119	5	0.13936285455681485
1119	6	0.10787836885711499
1119	7	0.06941450952847106
1119	8	0.11436039083069716
1119	9	0.2094376680243002
1119	10-11	0.11966796588043138
1119	12-13	0.1897719350168785
1119	14-15	0.14524369589336317
1119	16-17	0.25394759339599204
1119	18-19	0.11711392302470358
1119	20-21	0.08204984084061806
1119	22-23	0.15476400273762891
1119	24-25	0.20698379163338387
1119	26-27	0.20270322150222597
1119	28-29	0.16208224422833695
1119	30-31	0.21452228238178606
1119	32-33	0.12149700025369015
1119	34-35	0.115640966029531
1119	36-37	0.12737515828569457
1119	38-39	0.14632994431711666
1119	40-41	0.11352782547017881
1119	42-43	-0.04639446302574868
1119	44-45	0.054978650396378725
1119	46-47	0.006959920732903413
1119	48-49	0.020680066960380827
1119	50-51	0.09215415888941436
1119	52-53	0.019520354504976467
1119	54-55	0.08798767693715348
1119	56-57	0.058838073976012595
1119	58-59	0.13430409396038812
1119	60-61	0.08785904942520517
1119	62-63	0.019529624555104874
1119	64-65	-0.040941014064713954
1119	66-67	-0.154982068818299
1119	68-69	-0.09925610742462254
1119	70-71	-0.11446520660345527
1119	72-73	-0.05410675341021687
1119	74-75	-0.08750429173665708
1119	76-77	-0.20344721699611767
1119	78-79	0.009115104342185987
1119	80-81	0.1030849081063252
1119	82-83	-0.05310748839023205
1119	84-85	0.006718786982126801
1119	86-87	0.02242809455754724
1119	88-89	0.10706045176101497
1119	90-91	0.19982851846652494
1119	92-93	0.41770631552196846
1119	94-95	0.47429569626051205
1119	96-97	0.424320988496369
1119	98-99	0.3572224393809975
1119	100-101	0.3746198965944316
1120	1	-0.07889384374319519
1120	2	0.06594840986968009
1120	3	0.023919970009593783
1120	4	0.06278322364550348
1120	5	0.0815145102660253
1120	6	0.048721089553978914
1120	7	0.059600342565680364
1120	8	0.03756840946541473
1120	9	0.12221542988661582
1120	10-11	0.12501867758476948
1120	12-13	0.13939045234028669
1120	14-15	0.1516175620227287
1120	16-17	0.18865272553596668
1120	18-19	0.08094990485962938
1120	20-21	0.06393278262758884
1120	22-23	0.07147043571350764
1120	24-25	0.057326907558135076
1120	26-27	-0.04604993157195025
1120	28-29	-0.019344222958586954
1120	30-31	0.07675137260464027
1120	32-33	-0.07434329905841963
1120	34-35	-0.0985576325032298
1120	36-37	-0.10331260391070174
1120	38-39	-0.13417350451786092
1120	40-41	-0.1734096034249859
1120	42-43	-0.3018761133783414
1120	44-45	-0.30939900255492603
1120	46-47	-0.4033370894212638
1120	48-49	-0.5030164888616113
1120	50-51	-0.5221679646049608
1120	52-53	-0.5141971525404898
1120	54-55	-0.6967380271913797
1120	56-57	-0.6794309386826356
1120	58-59	-0.7362524228617104
1120	60-61	-0.8273654862302493
1120	62-63	-0.9901271352974561
1120	64-65	-0.8369205741243135
1120	66-67	-0.9358058863243386
1120	68-69	-1.1473334535048423
1120	70-71	-1.3294509227728355
1120	72-73	-1.2967884487237669
1120	74-75	-1.4424168790492686
1120	76-77	-1.319457704674413
1120	78-79	-1.3139821180521807
1120	80-81	-1.2559139763246847
1120	82-83	-1.486574426781715
1120	84-85	-1.5663761438593582
1120	86-87	-1.7278165954081999
1120	88-89	-1.369153521983506
1120	90-91	-1.4358970100264443
1120	92-93	-1.1960070456596839
1120	94-95	-1.161874180071429
1120	96-97	-1.2430581363296227
1120	98-99	-1.1446649547222378
1120	100-101	-1.1463499438606775
1121	1	-0.04596161568242252
1121	2	0.09715946344093851
1121	3	0.053705300201315254
1121	4	-0.05738741919056878
1121	5	0.05577194490474113
1121	6	-0.015859819124678154
1121	7	0.0336632762947815
1121	8	-0.002946130006115766
1121	9	0.010892358590403717
1121	10-11	0.0324574124409196
1121	12-13	0.09138799782337514
1121	14-15	0.08035308941088459
1121	16-17	0.10626311801554067
1121	18-19	0.07267122205361431
1121	20-21	-0.10892117995846462
1121	22-23	0.0467332497822639
1121	24-25	-0.020361961810188234
1121	26-27	0.04887414964910164
1121	28-29	0.07919728448688801
1121	30-31	0.06821870226571747
1121	32-33	-0.14499004629497136
1121	34-35	0.08011240938845532
1121	36-37	-0.03068297803954323
1121	38-39	0.04538426489496317
1121	40-41	0.052071495632006304
1121	42-43	0.10615854478102449
1121	44-45	0.18530814144234142
1121	46-47	0.10193100471294514
1121	48-49	-0.05938531015438997
1121	50-51	0.03117110861934691
1121	52-53	-0.023647941167688202
1121	54-55	-0.13302803861831336
1121	56-57	-0.2271029002137439
1121	58-59	-0.2526867719337602
1121	60-61	-0.5282144192764804
1121	62-63	-0.6021002783158735
1121	64-65	-0.5467849150252135
1121	66-67	-0.6706129868760229
1121	68-69	-1.1267445808596008
1121	70-71	-1.233273711302779
1121	72-73	-1.5145666510913927
1121	74-75	-1.8129990392989939
1121	76-77	-1.8133041028664039
1121	78-79	-1.800538933987724
1121	80-81	-1.772265054694806
1121	82-83	-2.2232567169453574
1121	84-85	-2.2197696826237063
1121	86-87	-2.222088596473725
1121	88-89	-2.209699324305049
1121	90-91	-2.096412611853488
1121	92-93	-1.9474592486467515
1121	94-95	-1.8375091356903397
1121	96-97	-1.8575535280322555
1121	98-99	-1.6858894753673468
1121	100-101	-1.6547707233230753
1122	1	-0.12140021818176905
1122	2	0.051209459363583676
1122	3	0.052906879182607724
1122	4	0.029542855348005048
1122	5	0.06215411757348477
1122	6	-0.027783916163265587
1122	7	-0.0073481670519726094
1122	8	-0.2493639556748093
1122	9	0.02277579916139416
1122	10-11	-0.01628988978731627
1122	12-13	-0.003831981180439925
1122	14-15	0.0320462468834819
1122	16-17	0.04203910743560613
1122	18-19	0.009701107864849234
1122	20-21	-0.1110322575257996
1122	22-23	-0.20687001381103443
1122	24-25	-0.0676560368017931
1122	26-27	0.021910928151200437
1122	28-29	0.014525942999661368
1122	30-31	-0.0626540864278482
1122	32-33	-0.11174142710745372
1122	34-35	0.0010888591954554272
1122	36-37	0.016600471827693752
1122	38-39	-0.030792864240922313
1122	40-41	-0.011955328153035794
1122	42-43	3.7433098783878904E-4
1122	44-45	0.07027492519612366
1122	46-47	0.07837910671742776
1122	48-49	0.12418044850612375
1122	50-51	0.13582654930062432
1122	52-53	0.10125509359614426
1122	54-55	0.10398167848233442
1122	56-57	0.09576246107882724
1122	58-59	0.20957557432902973
1122	60-61	0.2319843975822664
1122	62-63	0.1819586090503691
1122	64-65	0.26649091296906846
1122	66-67	0.14952883014201035
1122	68-69	-0.004716754507732901
1122	70-71	-0.21296898156526112
1122	72-73	-0.5756670507307078
1122	74-75	-1.115799541085856
1122	76-77	-1.3828756682890955
1122	78-79	-1.710805075498108
1122	80-81	-1.648617321297273
1122	82-83	-2.0709894500499075
1122	84-85	-1.9009872302595383
1122	86-87	-2.2052328025934145
1122	88-89	-2.1132258806472137
1122	90-91	-1.9363064545675783
1122	92-93	-1.7940841588673777
1122	94-95	-1.8230617179672919
1122	96-97	-2.128139355240336
1122	98-99	-1.6979700222398648
1122	100-101	-1.7745628391061317
1123	1	0.05783835409756577
1123	2	3.296559394030396E-4
1123	3	0.029853094405545733
1123	4	-0.13730181259555252
1123	5	0.006934740690226704
1123	6	-0.10908960853815586
1123	7	-0.25585599962157346
1123	8	-0.15538438161637202
1123	9	0.017941964532298016
1123	10-11	-0.015146518770407624
1123	12-13	0.01148580576230529
1123	14-15	0.02258678799616831
1123	16-17	-0.08309461008342822
1123	18-19	-0.022746099182384683
1123	20-21	-0.18983573660703001
1123	22-23	-0.14552837166531418
1123	24-25	-0.21695548681719146
1123	26-27	-0.01567794942442191
1123	28-29	0.16805778806391203
1123	30-31	-0.11771458999940165
1123	32-33	-0.0428581862363302
1123	34-35	-0.10089148451721996
1123	36-37	-0.012744065388240244
1123	38-39	0.0492826111425444
1123	40-41	0.05204993606933073
1123	42-43	0.04598882437626628
1123	44-45	0.07077709450593517
1123	46-47	-0.02012161898944953
1123	48-49	-0.026468346718459657
1123	50-51	-0.010648135081986254
1123	52-53	0.04293465284227693
1123	54-55	0.08424598126440941
1123	56-57	-0.07903841597620698
1123	58-59	0.04199164131172495
1123	60-61	0.08949781486072084
1123	62-63	0.19513303948339455
1123	64-65	0.1347523925306291
1123	66-67	0.025414970662765768
1123	68-69	0.023671167887243882
1123	70-71	0.12652082885988847
1123	72-73	0.07860403264127314
1123	74-75	-0.3750819829555141
1123	76-77	-0.520899038044206
1123	78-79	-0.5767220398064765
1123	80-81	-0.6494051545156836
1123	82-83	-1.2974119700065359
1123	84-85	-1.7264182320294452
1123	86-87	-2.277973310427683
1123	88-89	-2.3087363727509995
1123	90-91	-2.3568848947467202
1123	92-93	-2.245494706022029
1123	94-95	-2.1346210833677333
1123	96-97	-2.175859017339782
1123	98-99	-1.9175707958866113
1123	100-101	-1.8829760968450486
1124	1	-0.01421328786646825
1124	2	0.07345991780535144
1124	3	-0.12141857238249543
1124	4	-0.38405554446013923
1124	5	-0.19092849534933976
1124	6	-0.5729795268459483
1124	7	-0.43486042654339485
1124	8	-0.7005289849096741
1124	9	-0.2948018348175765
1124	10-11	-0.23829751212539207
1124	12-13	-0.1370628371759537
1124	14-15	-0.17380788130790847
1124	16-17	-0.030041851973784617
1124	18-19	-0.09686333466309094
1124	20-21	-0.3619877437935415
1124	22-23	-0.45637163525776003
1124	24-25	-0.4175470573434623
1124	26-27	-0.28276183225825946
1124	28-29	-0.37318134073314724
1124	30-31	-0.39298503482454095
1124	32-33	-0.4728394225906669
1124	34-35	-0.45448056485023614
1124	36-37	-0.1927788884651065
1124	38-39	-0.38030411676673737
1124	40-41	-0.35677263180120633
1124	42-43	-0.4593390191991489
1124	44-45	-0.175072538059176
1124	46-47	-0.33029830809032745
1124	48-49	-0.34134272568390145
1124	50-51	-0.4994590813342512
1124	52-53	-0.4911325549963621
1124	54-55	-0.35045743017756337
1124	56-57	-0.633900114731766
1124	58-59	-0.37044239461103956
1124	60-61	-0.28634896596446424
1124	62-63	-0.3850864202265001
1124	64-65	-0.4055986107487115
1124	66-67	-0.30057189397111017
1124	68-69	-0.5001356195757012
1124	70-71	-0.3919175583238186
1124	72-73	-0.2788377042633101
1124	74-75	0.02987059840691586
1124	76-77	0.10002494634556314
1124	78-79	-0.2669556701007991
1124	80-81	-0.5027856684810317
1124	82-83	-1.2759474037182486
1124	84-85	-2.3347885080963593
1124	86-87	-2.5790934049385044
1124	88-89	-3.113178671922469
1124	90-91	-3.4144842256743857
1124	92-93	-3.094828775180588
1124	94-95	-3.1066620291553733
1124	96-97	-3.443406495748185
1124	98-99	-3.5750593226893628
1124	100-101	-3.481894011421062
1125	1	-0.025568808846134772
1125	2	0.057435660509614905
1125	3	-0.033772110265900324
1125	4	-0.1295679352730872
1125	5	-0.0850026580717369
1125	6	-0.10016276556752501
1125	7	0.03224642574888037
1125	8	0.007423412105559635
1125	9	-0.24795110630343942
1125	10-11	0.023159895459137658
1125	12-13	0.09247269608032127
1125	14-15	-0.02422402215064068
1125	16-17	0.02713272482340301
1125	18-19	-0.13095039947284448
1125	20-21	-0.2920577919577667
1125	22-23	0.013063528654193135
1125	24-25	-0.06374638610903816
1125	26-27	0.09112442772937612
1125	28-29	-0.087535818708524
1125	30-31	-0.02228039654088576
1125	32-33	-0.09106471188732002
1125	34-35	0.010498315365566668
1125	36-37	0.014075233468865633
1125	38-39	-0.09636916387141525
1125	40-41	0.05341213540505407
1125	42-43	-0.060021559811886505
1125	44-45	0.0318866379515228
1125	46-47	0.038238524166423815
1125	48-49	-0.010074506676311046
1125	50-51	0.014222953840814512
1125	52-53	0.004941186562184896
1125	54-55	0.056710387229763626
1125	56-57	0.051967381377174604
1125	58-59	-0.0076633546257127705
1125	60-61	0.04813520652781733
1125	62-63	0.14775415526302993
1125	64-65	0.10827366811088268
1125	66-67	-0.022883644963535232
1125	68-69	-0.06288650984532751
1125	70-71	-0.040977732054450655
1125	72-73	0.18147352639431347
1125	74-75	0.19958231509392732
1125	76-77	0.0583649642574855
1125	78-79	0.0878110190007888
1125	80-81	0.3151350218721234
1125	82-83	0.24813502168544233
1125	84-85	0.30269110029608015
1125	86-87	-0.1702378403175686
1125	88-89	-1.037975685330089
1125	90-91	-1.3750149692149947
1125	92-93	-1.0979801996681573
1125	94-95	-1.4879008461114154
1125	96-97	-1.4013204581664027
1125	98-99	-1.5081846819849503
1125	100-101	-1.5857827930777475
1126	1	-0.024157556446617434
1126	2	0.04379045853547936
1126	3	0.042811142140934066
1126	4	0.14794940995187034
1126	5	-0.02841812409632638
1126	6	-0.015737984475713063
1126	7	-0.06461196385829737
1126	8	-0.010261730666911717
1126	9	0.03266840593875031
1126	10-11	0.02788034603066336
1126	12-13	0.030805652707861952
1126	14-15	0.0641298403756494
1126	16-17	0.058199131853847064
1126	18-19	0.023538487771396888
1126	20-21	-0.09111804340879814
1126	22-23	0.038231641937152006
1126	24-25	-0.05609452881521548
1126	26-27	-0.02209639462591184
1126	28-29	-0.033548840892088094
1126	30-31	0.017956752341781623
1126	32-33	-0.044215745610351576
1126	34-35	0.0160059873577012
1126	36-37	0.05566015194733609
1126	38-39	0.007476216536829838
1126	40-41	0.0319789379034745
1126	42-43	0.019596965501214925
1126	44-45	0.10815235992215833
1126	46-47	0.12810483308550857
1126	48-49	0.11717075484733641
1126	50-51	0.17584057982502088
1126	52-53	0.26109799783763066
1126	54-55	0.14629457562350723
1126	56-57	0.13431794957696042
1126	58-59	0.1904834754462641
1126	60-61	0.1997022711987455
1126	62-63	0.14450421095668275
1126	64-65	0.20096931798045858
1126	66-67	0.22194051660456182
1126	68-69	0.20293991718816073
1126	70-71	0.22112265671869835
1126	72-73	0.2479401680815485
1126	74-75	0.25026079865890694
1126	76-77	0.3359056904741138
1126	78-79	0.41626544383288433
1126	80-81	0.5160466921134628
1126	82-83	0.5119298338494929
1126	84-85	0.6765023368757923
1126	86-87	0.5490697158568878
1126	88-89	0.10880148971482129
1126	90-91	-0.3504573283182779
1126	92-93	-0.3696294601665926
1126	94-95	-0.5769176176898583
1126	96-97	-0.7238153779447529
1126	98-99	-0.949776143675642
1126	100-101	-1.1586415287755827
1127	1	-0.07000059084518284
1127	2	0.006022641384735294
1127	3	0.05404979411124344
1127	4	-0.03369157988027638
1127	5	0.13423280949120198
1127	6	0.042722886755932166
1127	7	0.049253323290813
1127	8	-0.12329301771866596
1127	9	0.2130394836551872
1127	10-11	0.09804402807842649
1127	12-13	0.13077184534140684
1127	14-15	0.09777987894734963
1127	16-17	0.14414478799405828
1127	18-19	0.10062398302064679
1127	20-21	0.009257946251665317
1127	22-23	0.09278899218640646
1127	24-25	0.026299730744675287
1127	26-27	0.0832287331413184
1127	28-29	0.03331618827255767
1127	30-31	0.1287464784037624
1127	32-33	0.002432040741176422
1127	34-35	0.08938690068728761
1127	36-37	0.05185889449354164
1127	38-39	0.16739647811698433
1127	40-41	0.1088550771639234
1127	42-43	0.15193608156899074
1127	44-45	0.14029921991017602
1127	46-47	0.17895382225123058
1127	48-49	0.13991172006969066
1127	50-51	0.18690607664343162
1127	52-53	0.16864714093805588
1127	54-55	0.19984292141725746
1127	56-57	0.29058745809734177
1127	58-59	0.2135918916797479
1127	60-61	0.3261675975800955
1127	62-63	0.33351103344570276
1127	64-65	0.24340970788809813
1127	66-67	0.07038239802221113
1127	68-69	0.04032132452230286
1127	70-71	0.22916039725803472
1127	72-73	0.1839964245212684
1127	74-75	0.1049252187579981
1127	76-77	0.2512665348930767
1127	78-79	0.2311261675931604
1127	80-81	0.4530058053394441
1127	82-83	0.4428692315974203
1127	84-85	0.4837349717711916
